Date,JP Morgan,Apple,Amazon,Walmart,Target,Microsoft
2021-07-13,-0.014985056709033195,0.007858352036266007,-0.011138754050319735,0.003777207832376459,-0.0019444469930463152,0.013111680484371448
2021-07-14,-0.003411041477353776,0.023814801327268865,0.0011740849089997769,0.006876290783185269,0.00744004785043237,0.005430246980683375
2021-07-15,0.0021894864159713416,-0.004502187375606968,-0.013806009042966375,0.0007767286841125539,-0.002763850685716072,-0.005252598487992464
2021-07-16,-0.02310026376255014,-0.014176003958463265,-0.015981254351190455,-0.0007060010659268943,-0.007062326416198012,-0.0009967652130664104
2021-07-19,-0.03305961536355021,-0.027283231980299152,-0.006749758546577603,-0.0023339816074594553,-0.00011948769664343896,-0.013410880626672618
2021-07-20,0.018471561264857956,0.025642267369324092,0.006626609097477396,0.004521397224684902,0.014194863244012302,0.008304336630955849
2021-07-21,0.02082237906734299,-0.005144749126944497,0.0033554749445127334,-0.00494627244279629,0.005246878844282858,0.007419158028773305
2021-07-22,-0.01270640513791624,0.009582691247127136,0.014628121323517897,0.0007081736834073419,0.003742392293606236,0.01670401470589391
2021-07-23,-0.0019231916248589908,0.011917554696102253,0.005102345801164877,0.0081775103273285,0.015520323171791986,0.012261169217121377
2021-07-26,0.00668245143183781,0.0028904729217944566,0.011739458318775495,0.001403440331865489,-0.0006515405979555951,-0.002142908994734628
2021-07-27,-0.0013198228382306789,-0.015012481021795764,-0.02004647134574264,7.008171365122097e-05,-0.009629855900029276,-0.008721272928633344
2021-07-28,0.0016493740733123693,-0.012271075591901066,0.0010831503488784933,-0.004074652874123758,-0.00364494032762002,-0.0011174770784947601
2021-07-29,0.008532954547309434,0.004541941493393875,-0.008409199103878962,0.0012663289304280616,0.01633706404554628,0.0009778336092943604
2021-07-30,-0.008005728882093617,0.0015095488805732182,-0.07866330887549154,0.0021770803463945433,-0.0023341319374427013,-0.005565372365228206
2021-08-02,-0.004027134165201572,-0.0023337077671910194,0.0011683541547145397,-0.00231764290454569,-0.014702475401460982,-0.0003158051678493661
2021-08-03,0.011313744346114499,0.01256498565739278,0.010379692962522098,0.011187299940697394,0.01909832079805504,0.008042813861402565
2021-08-04,-0.010850789595659221,-0.002786124064129318,-0.003428109147843768,-0.00683725855010006,-0.006389781001620636,-0.0021268320554627446
2021-08-05,0.01254973023124387,0.0007482256768679024,0.006320347457217287,0.018382280222671413,0.0033338298454356785,0.01045102575763897
2021-08-06,0.02800794911968579,-0.004778411483630293,-0.009239891315900388,-0.0017889413053262272,-0.005024140539868647,-0.00020731622462131512
2021-08-09,-0.0010800665267823308,-0.00034222810237696935,-0.0009181548153357011,0.002407216594454408,0.00888046351265045,-0.0039115345477645684
2021-08-10,0.012192357293168879,-0.003359709220861519,-0.006361004973165342,0.021070509723468706,0.006305988761460635,-0.006576481031784945
2021-08-11,0.011859655827974783,0.0017840976380389501,-0.008640868502137664,0.008905624425792999,-0.0040220709059974585,0.0017789345865956011
2021-08-12,0.003901597517157119,0.02056071927419626,0.0034538388189029033,-0.0026798470758104633,-0.004305804605993474,0.00991749861987634
2021-08-13,-0.01125046324046682,0.0014092850010527286,-0.0028889970825907705,0.00314829000476412,-0.0012990901971995,0.010435002654376725
2021-08-16,-0.006584852975244566,0.013456961305972967,0.0015227871766333222,0.00812565020631585,0.006137025016071833,0.005957865957471462
2021-08-17,-0.012154338119766647,-0.006172984161883308,-0.017438191452478862,-0.000331737776195292,-0.029408123941583052,-0.005172898233859333
2021-08-18,-0.009149259028425817,-0.025831791108077422,-0.012646113476257194,-0.010673820690491624,-0.028156327387299535,-0.0061379361313827156
2021-08-19,-0.008390958359559803,0.002320224487589881,-0.004216696494284563,0.006751127560146942,-0.008803508992452531,0.020562483139545437
2021-08-20,0.002847629597562857,0.010105633211020842,0.0038198497898503034,0.008886930770090142,0.0320390385892685,0.0252536091317817
2021-08-23,0.012716106781604735,0.010204812237633384,0.02039103748353467,-0.0066245792806731854,-0.0034392711849467327,0.0009525297306424195
2021-08-24,0.006171186568060189,-0.0006013784508234082,0.012146253464241655,-0.010355897972222586,-0.007472581698968472,-0.006685816150793087
2021-08-25,0.020403015104571594,-0.00845687100749049,-0.0019985098458953207,0.00040292545908195035,0.0019928443639175846,-0.0020175210726094944
2021-08-26,0.005144665250994135,-0.0055425683314360525,0.005085305152845157,-0.010866978395726349,-0.008758051529025118,-0.009715811661553412
2021-08-27,0.008004893689560283,0.0071589738356915775,0.010090674197310714,-0.005648818289918546,0.0008833267790675607,0.0021042336189034255
2021-08-30,-0.01613671073527284,0.029963763634914584,0.021249618004886027,0.008021247945022255,0.0007220438289845029,0.012829470093291218
2021-08-31,-0.0030588211678589015,-0.008460412138452209,0.014282714711431693,0.002704595120264057,-0.009590300609624779,-0.005648444524495302
2021-09-01,-0.001438905541590686,0.004468663884403342,0.0023626160329893353,-0.0021631754984548384,-0.002472865236475044,-0.00016588353072909828
2021-09-02,0.004622277835818798,0.00744708909683956,-0.004574927931495782,0.005264274819042903,-0.0022755444952979923,-0.0022555606053775755
2021-09-03,-0.006063458420721819,0.004221563280188314,0.004301820154126882,0.004633796754492076,-0.006121088330840715,-3.3049017409907644e-05
2021-09-07,-0.0017570647915240674,0.015370495067631698,0.008941925919554996,-0.013354920817155426,-0.006529254253539659,-0.0031929851019462793
2021-09-08,-0.004469459060690222,-0.010134802502538617,0.004608538783881409,0.0012891969955294985,0.01387005118920896,9.997721601941592e-05
2021-09-09,0.00434392999920946,-0.006727406115041365,-0.011795296134862758,-0.0070778721538855074,-0.002726046143150887,-0.009908793672185296
2021-09-10,-0.011562459462933196,-0.033662284502814444,-0.004317307606338972,-0.0036262908189707618,-0.0036736819016579257,-0.0051941128150689835
2021-09-13,0.015762397215042738,0.0038858526510972863,-0.0034592661286029646,-0.005705403488351467,-0.005906003546201861,0.004319023917254877
2021-09-14,-0.01760682901987525,-0.00960805442988166,-0.0020761346389200496,-0.005252825471559837,-0.003543861544186951,0.009384015093666362
2021-09-15,0.006915514105093194,0.006124841120245768,0.007447589064120205,0.0017309345952659372,0.007812761087420229,0.016639219678110436
2021-09-16,-0.00044269450583061826,-0.0016116345903628097,0.003575505609499879,0.00331503201758264,0.011444058669050284,0.001311366817260757
2021-09-17,-0.002596867928895968,-0.01851832451041764,-0.007400637151307249,-0.0020707287456668754,-0.0011344527854806447,-0.01768389733933733
2021-09-20,-0.03039115994717161,-0.021592559872163405,-0.03132736193754281,-0.013844989692386738,-0.018535374253538687,-0.018749442343286227
2021-09-21,0.00013064148825426774,0.003422016149713315,-0.0036122637458179565,0.001959535587908224,-0.0034336736490705585,0.0016975547851547765
2021-09-22,0.018971805910445602,0.016731694401392067,0.010833453848678572,-0.0023098924048495246,0.0019045531961735902,0.012740789742779817
2021-09-23,0.03324273572200447,0.00669670823233063,0.010579777062858911,0.0005603142609540536,0.003715563104416991,0.003276828102366893
2021-09-24,0.011473893212378405,0.0006129069791755429,0.0027829969154169873,0.002797748072090602,-0.005081492365382469,-0.0007012592876405064
2021-09-27,0.023878354523691553,-0.010606148043386748,-0.005773469524888403,-0.00644668323601326,-0.011916335765235037,-0.017455642508752346
2021-09-28,-0.005404431465867187,-0.024088957498008354,-0.026732621677354657,-0.012378432971370264,-0.021779540890861204,-0.036875156984237205
2021-09-29,-0.0007830738691766534,0.006461944508805427,-0.004485396155336227,-0.0004270805292582574,0.010270952626114098,0.0016915196702882306
2021-09-30,-0.013711962812908223,-0.009355354535943758,-0.004882981617736262,-0.007576221415540651,-0.03047896352363384,-0.0073508561313426705
2021-10-01,0.020797582303457608,0.00809424610323309,-0.0005420246980202862,-0.016858384809970407,-0.0015310437007195002,0.02514931125028526
2021-10-04,-0.0010776989991621397,-0.02491339181185454,-0.02888485808454832,-0.009678295044282447,-0.011137912610323908,-0.020937154470055806
2021-10-05,0.01619830241412539,0.01405913989635454,0.009739950346903852,0.006535954041858353,0.0073657263523017776,0.019760402974980208
2021-10-06,0.002132236021579321,0.00628734824813001,0.012651646071788683,0.0072928568780108415,-0.0032130732900404507,0.014951987090770046
2021-10-07,0.006310561301418152,0.009043446528840626,0.012315060502089633,0.011702824771445127,0.013095695511868639,0.005918859189915815
2021-10-08,0.0007640468404124206,-0.0027253726282241604,-0.004190573462060326,0.0030117703063378843,-0.0040112521176472035,0.0
2021-10-11,-0.021255883855322497,-0.0006301544194705435,-0.012952121105274618,-0.0009313099261478459,-0.0007866776374683042,-0.002104989026771766
2021-10-12,-0.0077107334344591015,-0.0091446736047921,0.0003172241904451794,-0.0010754162172517782,0.006623707084198042,-0.0045987392156543
2021-10-13,-0.026720645376665804,-0.00424884677003754,0.011314351840536129,-0.0072729753503994275,0.027882442895919814,0.011643130840005974
2021-10-14,0.015225080520415282,0.02002376667885642,0.004732543058962018,0.010782191927477168,0.022304724440858383,0.021501211602904396
2021-10-15,0.019026273960563476,0.007484455125545428,0.03254486320029431,0.004849902325751222,0.014842548818717376,0.004810924672935103
2021-10-18,-0.0003601459157521678,0.01173693186856019,0.01100400576947037,0.008007795355597673,0.031803416741416735,0.010073531353862446
2021-10-19,0.01205551089755853,0.01496734761210281,-0.0007517249304827118,0.021022518402425968,-0.0057726035134706265,0.003054343411350691
2021-10-20,0.013376290966856464,0.0033554855065778973,-0.00848206698962188,0.009013030126282243,-0.0014285125901156556,-0.0026638451539211525
2021-10-21,-0.007874616957656124,0.0014730315343655616,0.005824760045406363,0.005532570912246516,0.00940640392229044,0.010838674493453743
2021-10-22,0.01336172010332879,-0.0052988551240202835,-0.029382296136388146,0.01036764958695414,0.006743364626692103,-0.005162078522276776
2021-10-25,-0.0049019674000728665,-0.00033666904201376264,-0.004561377086082202,0.011528318605142961,0.01712286032052801,-0.0033371051522569535
2021-10-26,0.0026872978706830477,0.0045646595890324665,0.016636110939323188,-0.008768103206955065,-0.006241822163498547,0.006405195786525404
2021-10-27,-0.021048193794053406,-0.003152694775954935,0.004851848967382222,-0.008235566363721596,-0.008500434575450504,0.041251532544345465
2021-10-28,0.014962201408283787,0.024684711893522962,0.01581542696620515,0.006216781283517057,0.006527387102062498,0.003644620855452846
2021-10-29,-0.0027627974180120638,-0.018322548809723376,-0.021745984346714802,0.006512747707337049,0.005406977552233057,0.022166581261847937
2021-11-01,-0.0005297399712283645,-0.005623347495646092,-0.01623822909338356,0.0024732180816810774,-0.006569512347529719,-0.00680786626694111
2021-11-02,0.003938008863934047,0.007090764219127095,-0.0016167159617979095,-0.0004674202275086443,0.009031656753955763,0.011350831407337832
2021-11-03,0.00035186574501079457,0.009751128227780844,0.021279781969291613,0.0030675967977699258,0.000576179736312232,0.0026083598443386235
2021-11-04,-0.013222511887621295,-0.0035046945248492873,0.02711146442608225,0.00729812558309297,0.00011519612000101874,0.007278699007571026
2021-11-05,-0.0014271536944881129,0.0035758170752911355,0.012004091021206855,-0.006965134896080474,-0.02397579373480754,-0.0011300967815263592
2021-11-08,0.005992165940127981,-0.005568023386729012,-0.008564519878774466,-0.00641068992307426,-0.0037036807778130705,0.00276341739335564
2021-11-09,-0.007600128378079215,0.0024563920716588004,0.024699674045048896,0.0034775226658004905,0.0071977382596867,-0.0030907163077986276
2021-11-10,-0.0009541975909043256,-0.019349244090145892,-0.026687971077505174,-0.009053374650519627,-0.0043596941013132485,-0.015448446396610152
2021-11-11,-5.949477496517723e-05,-0.0003382409173453396,-0.0027463665972794556,0.0004040681743859624,0.007685498565546686,0.004915490078992533
2021-11-12,-0.004484772898582767,0.014235270672103714,0.015048234458080111,-0.004995803994269622,0.015541977271954183,0.012822262682805596
2021-11-15,-0.0017995176682088054,6.670107076155006e-05,0.005806911669058077,-0.005768891790029707,0.016439703983707872,-0.001932207993249787
2021-11-16,-0.007230532550471721,0.00664457941492557,-0.001405473377029005,-0.02578765898072148,0.01117393445093927,0.010183974115184825
2021-11-17,-0.0053969523986048575,0.016355489298893994,0.0023413880700420314,-0.008628198120904155,-0.04841498815038195,0.0006784766160284785
2021-11-18,-0.008671293646320011,0.02813643004770274,0.040601497259703,0.008558631840342501,-0.006919075812730701,0.006319840277086736
2021-11-19,-0.013149525625408921,0.01683361310539769,-0.005287066211290259,-0.005393218622267112,-0.005370517570615553,0.005377034623559785
2021-11-22,0.021091020440434136,0.0029232310396145353,-0.02869509488188082,0.01664559677696318,-0.024755427712003873,-0.00960546103418685
2021-11-23,0.02363093501325381,0.002419057388751971,0.002088774763957146,0.007089027750753316,0.018673992386253103,-0.006346888294017887
2021-11-24,-0.007874949425260064,0.003278338583178491,0.00010331000315118602,0.004993948885815471,-0.0016869737380425587,0.0006809070435621256
2021-11-26,-0.03059016944900606,-0.03219119461392865,-0.021412317856405228,-0.011254586614382951,-0.008842673117286648,-0.02465716901331408
2021-11-29,-0.00433225614015636,0.021637769082092646,0.016136535670027943,-0.015789788525457128,0.010449442627193013,0.020862025959100684
2021-11-30,-0.014997444733946038,0.031089379505860035,-0.015420562086679022,-0.014121534862533765,-0.02158309086034811,-0.0181054801165351
2021-12-01,-0.00593601959468777,-0.0032114073920581757,-0.018228623739821467,-0.025130118271967764,-0.014249635174697009,-0.0015438732955366716
2021-12-02,0.020809556661296785,-0.006148589929640166,-0.001848596514633391,-0.01225223891429014,0.02103420981213337,-0.0017889398803985152
2021-12-03,-0.01827910233246808,-0.011793863113876861,-0.013935728778151546,0.01494639107129894,0.00839663430105018,-0.01986279909843452
2021-12-06,0.0117444106457522,0.02127490364945393,0.011025217696555534,0.010777500081861279,-0.018755454196602902,0.009796716498363571
2021-12-07,0.014935462823542717,0.034832532788609545,0.027602038798318594,-0.0032427380500367705,0.010888315026260793,0.026411726998154732
2021-12-08,-0.01150724185623716,0.022527582016598487,-3.689939734869626e-05,-0.010155951205506853,-0.024855389478212156,0.00014922250253133007
2021-12-09,-0.001556861680356429,-0.0029746051067446153,-0.011343741238858878,0.013813387820984655,-0.008550693756551314,-0.005598271327047069
2021-12-10,-0.003996481969086629,0.02762803930603328,-0.011311296797986634,0.018102141136454725,0.002606436548486976,0.027945796147121723
2021-12-13,-0.01195967522896493,-0.020890931022051317,-0.015475202151186945,0.017850127453682443,-0.016979274607783736,-0.009209279129408124
2021-12-14,0.007633067691209935,-0.008055506086268557,-0.002811076756339546,0.009497267502597504,0.004728910693761355,-0.033129471767583615
2021-12-15,-0.007506275197580556,0.02811022550381875,0.024670732493370397,0.005709998440849585,0.005805874581422792,0.019035354658448
2021-12-16,0.015517781000039945,-0.04005557633227317,-0.02597563931621664,-0.016810502159789305,-0.0514600300438555,-0.029567710811895066
2021-12-17,-0.023017108244659096,-0.006522860701377175,0.006766260845510533,-0.03254569601234458,-0.006561118866893485,-0.0033914713574039073
2021-12-20,-0.018153030033374443,-0.008155222122014931,-0.01743466066061881,0.0032380125013510967,-0.01862211879151233,-0.012086246677894421
2021-12-21,0.013869869885286152,0.018907166938799635,0.01978169533389277,0.003012654949186319,0.004006870555739982,0.02280691959917903
2021-12-22,0.003900176174182024,0.01520266415122694,0.003631503982249459,0.0012884125010345698,-0.010644096313725333,0.017896348157888608
2021-12-23,0.003567403116440228,0.0036372000867444603,0.00018411946479317587,-0.0022199474416842173,0.014906211654271173,0.0044619146088605306
2021-12-27,0.005706847777964335,0.022714778836257943,-0.008211646321395375,0.009063362841636278,0.013884515365485177,0.022920872924064317
2021-12-28,0.0030302599481781814,-0.005784037634373913,0.005826710732445391,0.014248701732250206,0.003607885311951549,-0.0035103623769873367
2021-12-29,-0.0005045236693801727,0.0005020963270410142,-0.008591725101779567,-0.0004903778628701959,0.01329444532758589,0.002049231263619173
2021-12-30,-0.0005045766620735166,-0.006600031671909114,-0.003294427727342962,0.0032181364969492005,0.017354671686287706,-0.007721028088362997
2021-12-31,-0.0008205687806794339,-0.0035415097956110215,-0.011495217795266778,0.010560882030798514,-0.002028766517028142,-0.008880510035826497
2022-01-03,0.020934952530284833,0.02469658090523559,0.021877258953900566,-0.000276641573088467,0.0022010985896511676,-0.004679293680674347
2022-01-04,0.03720891783559097,-0.012772789184446298,-0.017060289689663746,-0.01848983034899073,0.009525646766858149,-0.01729553757918145
2022-01-05,-0.018451338293822638,-0.02696014559292859,-0.019073846316683307,0.013430616795069544,-0.02293695973474881,-0.03914418136873989
2022-01-06,0.010567956082002014,-0.016834212118626762,-0.006733601858714689,-0.002783290434851175,0.01082129784627813,-0.007933358184818669
2022-01-07,0.009859475773944915,0.000987824191105663,-0.004296997177475961,0.0095003441139446,-0.0024668391755204465,0.0005096259780993941
2022-01-10,0.0009566302271126656,0.00011630297268226142,-0.006591854785116594,-0.0019344502264231993,-0.014666341452311537,0.0007320464610443056
2022-01-11,0.0010154712424856153,0.016644548149679812,0.023718602439306714,-0.002839105027399923,0.000571439392233394,0.002256698703246931
2022-01-12,0.0056560041682668484,0.002566877937721686,-0.0009377696670975312,-0.00528433419880232,-0.013627973845160537,0.010391062654350375
2022-01-13,-0.001247486539015114,-0.019211426087401423,-0.024466534551061184,0.014053061830389641,0.006040588561019029,-0.04324440574068203
2022-01-14,-0.0634337072140346,0.0050974934454817095,0.005715124523055335,-0.0028225116879922784,-0.01981157734201895,0.01756161389771831
2022-01-18,-0.04283217906003377,-0.01907482291304739,-0.02006265472349509,-0.017665038548812326,-0.006298071023054385,-0.024640320294623718
2022-01-19,-0.015589870806075847,-0.021248898321798076,-0.016614359071245203,0.009914139047426553,0.01725849932390393,0.0022442787078340402
2022-01-20,-0.008564048219550703,-0.010400913690795174,-0.030080217077818206,-0.01907765614128915,-0.009516104266461727,-0.0057195965084661056
2022-01-21,-0.017626993009893073,-0.012847246774374085,-0.06134555364691525,-0.007320126997369125,-0.020366587350727373,-0.018640918636638467
2022-01-24,-0.0008965290664986937,-0.004876364595160429,0.01323896043083007,7.120083781550181e-05,0.015211633030012668,0.001147862595267522
2022-01-25,0.010841405629765797,-0.011450100070035715,-0.03204163984338447,-0.021994825255858903,-0.02711175647549199,-0.026948244684946738
2022-01-26,0.009441292377357713,-0.0005634161533219757,-0.007986135126473034,-0.010260224798323699,-0.01393121261814042,0.028094895506726024
2022-01-27,-0.017802119820958705,-0.002947420627991233,0.005493528624727967,0.0006627213078527088,0.002217550459136525,0.01049368923196942
2022-01-28,0.00890665100202455,0.06745078398223459,0.030610731040560255,0.012291689487848773,0.025545129793069388,0.02769462670798051
2022-01-31,0.01348219906718867,0.025790446042258042,0.038127433338896885,0.016515015222190073,0.012599986975363818,0.008784937562344518
2022-02-01,0.01701440094968303,-0.0009731537665793271,0.01077253018259915,0.00783706010132352,-0.005458708593455676,-0.007164147197544856
2022-02-02,-0.008037380103668664,0.007019449717693002,-0.0038501180924552735,-0.0004259040420866828,-0.007416966789607636,0.015107314540444202
2022-02-03,-0.008304501968257967,-0.016861027584188615,-0.08134849507057183,0.0009934571437890977,-0.02037992315869873,-0.03973124678007738
2022-02-04,0.02562722792083644,-0.0016808268259556106,0.1269489157684572,-0.011843717163837362,0.0038383956416981717,0.015448461243551483
2022-02-07,0.0033373764712968197,-0.004243617605730935,0.001875974577811346,-0.009881336323294722,-0.012931307780136759,-0.016444641572887917
2022-02-08,0.018640117716368945,0.018298387577649938,0.02178265381683596,0.00021737899887467075,0.007825757555803713,0.011923814837489121
2022-02-09,0.0041594616224114415,0.008259605770190782,-0.0013886979453967615,-0.002176486596856678,0.017179645405722234,0.02159979141506031
2022-02-10,-0.004159461622411488,-0.02388191958584854,-0.013654506185153747,-0.011761776350582738,-0.013009023442969142,-0.028783470785646713
2022-02-11,-0.013102421801881878,-0.02042556122783856,-0.03657177570139793,-0.00552666018284377,-0.010719275942421518,-0.024573403944868975
2022-02-14,-0.00933396925411179,0.0014222894075290836,0.012147601490993106,-0.010249759968348579,-0.014233936425241803,-0.0001356383035207281
2022-02-15,0.014517896210801844,0.02288848678263468,0.008621083638872947,0.003130431284258074,-0.002362330939588902,0.01837255983365762
2022-02-16,0.0018081160035490448,-0.0013899045258350842,0.010107783346743868,-0.006270926924101108,0.0030362264795106117,-0.001167972622503796
2022-02-17,-0.023301573966645183,-0.02149858225679954,-0.022050230393006458,0.03928414964597088,-0.018504268221732567,-0.0297193383888732
2022-02-18,0.004677704457977238,-0.009399773000285506,-0.013350682834785058,-0.006428970907495999,0.0019099986748129668,-0.009677621773035211
2022-02-22,-0.0017763402008129097,-0.017972839422694956,-0.01587889987657254,-0.011223150606405873,-0.04013104439487032,-0.0007296568254234319
2022-02-23,-0.02116122620540624,-0.02620466566085239,-0.03641116014436802,-0.010313133388684094,-0.033401266648493314,-0.02623429231478264
2022-02-24,-0.0282381786505858,0.016542683903959837,0.04410800497645022,-0.0038577522165495143,0.008651248013711999,0.049831079721900304
2022-02-25,0.02338404505765114,0.012882088087780434,0.01593036537376894,0.0136579820152245,0.03926082406959553,0.009190853954544357
2022-02-28,-0.04259183660597315,0.0016364306215800582,-0.0014673390183547882,-0.008985894822676484,0.002756961517604318,0.004965647045218248
2022-03-01,-0.038459506314435295,-0.011695972951188042,-0.015891148369833387,0.00612201920285448,0.09386654189907354,-0.012935146349348906
2022-03-02,0.020528109718457165,0.020379184867197767,0.006006111112644554,0.001249243923421423,0.02462262045466581,0.017609724193837724
2022-03-03,-0.0071334302080985415,-0.0019832363174651447,-0.02769967430173762,0.022727357750054217,-0.004724341510311661,-0.014326480496541134
2022-03-04,-0.028532463233014366,-0.018579832081888438,-0.015381483821486462,0.025027259606382975,0.0011609291529077225,-0.020691100918028282
2022-03-07,-0.039381324873205774,-0.02400338838057933,-0.05786267214586164,-0.008084851548619664,-0.06004474987666512,-0.03850893273083946
2022-03-08,-0.00706777410716476,-0.011744820020230765,-0.010520594620232346,-0.020898667320635504,-0.010622957094730602,-0.011031869423763295
2022-03-09,0.03928060610035893,0.03439904089993186,0.023717698424230754,0.005176148857467848,0.033853718068137924,0.044837762307766336
2022-03-10,-0.01191108772513892,-0.02756265961161838,0.05271118653269622,0.022476017093348594,-0.005664167696801078,-0.010137813668713724
2022-03-11,-0.022781508182238414,-0.024199020822713514,-0.008845856240147519,-0.003933913480680233,-0.03704040043452654,-0.019517711000115717
2022-03-14,0.00988200627380266,-0.02692172422498168,-0.025553208143987614,0.01384044495967785,0.00861138308046577,-0.01304562640242258
2022-03-15,0.017590398165210998,0.02924550555519986,0.03813139923769891,0.011938248008599677,0.03107934429837782,0.038010951528620024
2022-03-16,0.04371621745541326,0.02860240010213286,0.03819476755459102,-0.0029539506636709085,0.0011137945825326703,0.02490068304533857
2022-03-17,0.012565277956936707,0.006433400943811915,0.02664947618554765,0.0015180936968226056,0.023108684670982163,0.0028153731541350727
2022-03-18,-0.0003567736611684432,0.02070316597551685,0.025192147663773066,0.002961031633915015,0.02426917151480655,0.017493843187145596
2022-03-21,-0.0032171588812874197,0.008501388917240097,0.001493436589994942,-0.008354383798121022,-0.013584427314241745,-0.004236113689863455
2022-03-22,0.021044422507973105,0.020587214341721727,0.020820051155123028,-0.0029856935472686984,-0.0010319614888634166,0.01624645225622811
2022-03-23,-0.020113997858313196,0.008199868011904376,-0.009022396175222974,-0.012948650341459238,-0.027533634504514758,-0.015144077737012018
2022-03-24,0.006489184147640305,0.02242459656062651,0.0014768099843156708,0.006180090880035972,0.0014753564279257737,0.015275707882089791
2022-03-25,0.008704609549718667,0.0037272263815401542,0.0068448147304497955,0.004331437836318061,0.007207640534649874,-0.0013822695392227986
2022-03-28,-0.007425996952671554,0.0050239668390297315,0.02527066880086216,0.017620172192715607,0.004154128891927644,0.022853531100858554
2022-03-29,0.0021980611781668652,0.018953570314231127,0.0019184362663260243,0.008389342201933927,0.015414424857732081,0.015045512034129356
2022-03-30,-0.004543491055075225,-0.0066716350065520345,-0.017961531171231216,0.017772283458285614,-0.004360496519381147,-0.004926327469684043
2022-03-31,-0.03048691185408593,-0.01793570944262827,-0.020064520292900095,-0.006358933578363935,-0.04487388760297945,-0.017841378606143432
2022-04-01,-0.007436923039018197,-0.0017196429961174513,0.0034450322821231614,0.013936783623714104,-0.007947681961324603,0.0035939515733020857
2022-04-04,0.00442465250813166,0.02341714385486378,0.02884445449723015,0.00019865454884307026,0.01821443814070972,0.01777774211628357
2022-04-05,-0.011705587282640553,-0.019123656193448815,-0.025822642256601212,0.0028428825295843656,0.0017705905114244625,-0.013070548816599034
2022-04-06,-0.013971306140375785,-0.018623239027266314,-0.03283328123701215,0.02297310635234984,0.005339841470454969,-0.03729250895098518
2022-04-07,-0.0030469074358599065,0.0018023995423144506,-0.0061382328144399005,0.009950934251065843,0.0551780930093729,0.006224379846093174
2022-04-08,0.01814248609999932,-0.011980265596347729,-0.021291810941382657,0.0055423332663824595,0.022317871473385188,-0.014707616267697626
2022-04-11,-0.003677368200827067,-0.025847066993425812,-0.021850949776512304,-0.020020021920335047,-0.017421790941288574,-0.04022990033763209
2022-04-12,-0.011038118842268425,0.011457471601411083,-0.0022158166719546393,-0.006893829772002818,0.008813754361587876,-0.011281403423214246
2022-04-13,-0.032764498507290386,0.01621050662501531,0.031037763445815297,0.025705879204968658,0.010663185138173851,0.01952029057723689
2022-04-14,-0.009312692101632623,-0.030447132839819098,-0.024961650159491106,-0.0008908892979827356,0.01435194333941082,-0.027457840466064275
2022-04-18,0.018383755957191106,-0.0013318516271754166,0.007084013688019547,-0.007668514122419063,0.009190430083296225,0.002462700978010586
2022-04-19,0.020495263930704093,0.014016550438129256,0.034294010908479985,0.011290789469981912,0.027440702219652544,0.016896123890598448
2022-04-20,0.003502140033974687,-0.0010161634240278357,-0.026386116801539967,0.012481314523602932,0.013202481561732314,0.0037086529073824064
2022-04-21,-0.007782159635740845,-0.004855337740712472,-0.03772931062801116,0.0015022431753763772,-0.004623328976910374,-0.01957161250950396
2022-04-22,-0.029142958781256365,-0.02821551184673416,-0.026969363430673157,-0.01900729410825762,-0.026499418223009597,-0.024440722666140176
2022-04-25,-0.0003154672145008268,0.0067146260022114684,0.011872429325306142,0.000509975678608019,-8.266164787477155e-05,0.024120400757485845
2022-04-26,-0.03002744573400908,-0.03804266242701866,-0.046830397470919216,-0.01050493632356596,-0.021583559841830906,-0.038121376933684496
2022-04-27,-0.013091352974871823,-0.0014678325295866808,-0.008819827903123646,-0.00684884187734083,-0.023660447907972563,0.04698738673791917
2022-04-28,0.015689182478551198,0.04416555340178401,0.045483928748159326,0.012691452345523206,0.02319513065292516,0.02238041835766217
2022-04-29,-0.03280065603004695,-0.03729151139026813,-0.15139791287665294,-0.02082867197177966,-0.03329058648205799,-0.042711333299367465
2022-05-02,0.009090536206504862,0.001964553826528033,0.0017565476902947816,-0.0066236842741718375,0.004930033473287178,0.02473488714059171
2022-05-03,0.021193554701395806,0.00957647832533173,-0.001981867083020741,0.0034811031822474855,0.011939832263471579,-0.009501155738409362
2022-05-04,0.03254592301660569,0.040189908492779335,0.013390415419768674,0.01374027597305074,0.020810605659853976,0.028685352556179055
2022-05-05,-0.025337996233639585,-0.057328441768810016,-0.07862161321968106,-0.008604882852720631,-0.028494640074309383,-0.04453179462882089
2022-05-06,-0.0016151710480607302,0.004716012072584373,-0.014140750847553027,-0.021039528246955232,-0.02434488188923606,-0.009491375943644572
2022-05-09,-0.015148181253120433,-0.0337524461631889,-0.05354166033985861,0.011633197464845348,-0.0044948658579590855,-0.03764518013703336
2022-05-10,-0.024674066126319397,0.01598362577272724,0.0006432376717789796,-0.014177151779296793,-0.022964589062194105,0.018424719327823587
2022-05-11,-0.00632838050464634,-0.05323334672863267,-0.032556515700991426,-0.010512291930098611,-0.025983964148523837,-0.033773616405024125
2022-05-12,-0.000846804691743216,-0.027262446801326987,0.01468209351950851,-0.0009488841184065684,0.017550937470680174,-0.0201596098325694
2022-05-13,0.00885591872167212,0.03141755491373198,0.05569537333818603,0.003857592192495175,0.01125868285140218,0.022344905101262726
